04:51:24.512 INFO  Logging in. 
08:16:21.342 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: i see 
08:16:27.085 INFO  Minecraft: Guild > [MVP++] ranger4josh [M]: i honestly hate that i cant sell my farming stuff easily 
08:16:33.593 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: mhm 
08:16:49.505 INFO  Minecraft: Guild > SnowedSeal joined. 
08:16:53.358 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: henlo 
08:16:57.358 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: henlo 
08:17:04.586 INFO  Minecraft: Guild > [MVP++] ranger4josh [M]: i might just donate the set to a giveaway on a large discord channel 
08:17:12.715 INFO  Minecraft: Guild > NinjaNerG left. 
08:17:17.762 INFO  Minecraft: Guild > [MVP+] FloppySealOwO [US]: handle when 
08:17:28.999 INFO  Minecraft: Guild > [MVP+] FloppySealOwO [US]: 311 no handle smh 
08:17:40.477 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: smh 
08:17:43.516 INFO  Minecraft: Guild > NinjaNerG joined. 
08:17:53.467 INFO  Minecraft: Guild > [MVP++] ranger4josh [M]: 1 s+ run and no handle im super unlucky 
08:18:03.052 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: damn 
08:18:12.385 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: its not like its the rarest drop in dungeons or anything yknow 
08:18:35.458 INFO  Minecraft: Guild > [MVP++] ranger4josh [M]: well have you seen swavy when he streams 
08:18:47.608 INFO  Minecraft: Guild > [MVP+] FloppySealOwO [US]: ah yes 
08:18:48.465 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: no i only watch his vods 
08:18:48.734 INFO  Minecraft: Guild > [MVP+] FloppySealOwO [US]: the rat 
08:18:49.570 INFO  Minecraft: Guild > [MVP++] ranger4josh [M]: he gets chestplates and handles like they are nothing 
08:18:57.689 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: i mean 
08:19:03.957 INFO  Minecraft: Guild > [VIP] Hercules_RB [M]: stream luck 
08:19:05.438 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: the man sold his soul to be king rat and get super lucky 
08:19:06.692 INFO  Minecraft: Guild > [MVP+] gogyxdash [M]: swarm 1 price? 
08:19:22.723 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: around 490k 
08:19:26.480 INFO  Minecraft: Guild > [MVP++] ranger4josh [M]: 469k 
08:19:31.172 INFO  Minecraft: Guild > [MVP+] FloppySealOwO [US]: funny number 
08:19:33.851 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: lol 
08:19:36.859 INFO  Minecraft: Guild > [MVP++] ranger4josh [M]: that is lowest bin 
08:20:47.003 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: e 
08:20:49.085 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: e 
08:21:14.051 INFO  Minecraft: Guild > BamBoozledMC joined. 
08:21:43.268 INFO  Minecraft: Guild > [MVP++] ranger4josh [M]: its kinda funny i have a giant cactus farm i finished but it would actually make decent money if i 
08:21:45.500 INFO  Minecraft: Guild > [MVP++] ranger4josh [M]: finished it 
08:22:05.591 INFO  Minecraft: Guild > [MVP++] ranger4josh [M]: ive only filled 1/15th of it 
08:22:13.008 INFO  Minecraft: Guild > [MVP+] BamBoozledMC [LS]: DUDE I GET INSANE FPS 
08:22:13.026 INFO  Minecraft: Guild > [MVP++] ranger4josh [M]: then quit cause it is so boring 
08:22:19.023 INFO  Minecraft: Guild > [MVP+] BamBoozledMC [LS]: AND IM USING SHADERS 
08:22:23.078 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: gtg 
08:22:24.790 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: hey guys 
08:22:40.692 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: cheap renowned sorrow set, x555 drill and some pets going for cheap in my ah 
08:22:41.363 INFO  Minecraft: Guild > SnowedSeal left. 
08:24:06.711 INFO  Minecraft: Guild > sommthing left. 
08:24:50.777 INFO  Minecraft: Guild > [MVP++] ranger4josh [M]: the problem with having reforged sorrow is that non reforged stuff is 1.7m rather than 10.7m 
08:25:00.955 INFO  Minecraft: Guild > [VIP] oworeaper [M]: yh 
08:25:10.420 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: mine is hpb too 
08:25:30.262 INFO  Minecraft: Guild > [MVP++] ranger4josh [M]: still it makes it very hard to sell 
08:26:18.716 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: i think imma put it for 1 mil more than market price 
08:26:21.157 INFO  Minecraft: Guild > FloppySealOwO left. 
08:26:21.802 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: ppl might buy it 
08:27:10.000 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: hey yKxshi im wondering if i can borrow your carrot how i will give 28 mil collat and will go first? 
08:27:18.704 INFO  Minecraft: You are being transferred to the HUB for being AFK! 
08:27:18.812 INFO  Minecraft: Sending to server mini10S... 
08:27:18.939 INFO  Logged in. 
08:27:19.226 INFO  Minecraft:         
08:27:20.997 INFO  Sending to skyblock. 
08:27:21.212 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: um no sorry 
08:27:21.657 INFO  Minecraft: You are already playing SkyBlock! 
08:27:23.285 INFO  Minecraft: Warping you to your SkyBlock island... 
08:27:23.393 INFO  Minecraft: Sending to server mini856P... 
08:27:23.467 INFO  Logged in. 
08:27:23.727 INFO  Minecraft:         
08:27:23.981 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: ok 
08:27:25.138 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: i dont trust any1 with my hoes 
08:27:25.466 INFO  Sending to skyblock. 
08:27:25.697 INFO  Minecraft: Please don't spam the command! 
08:27:27.763 INFO  Minecraft: You're already sitting on this island! 
08:27:33.373 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: k 
08:27:44.753 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: there 
08:27:47.021 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: i updated the price 
08:28:10.774 INFO  Minecraft: Guild > [MVP++] ranger4josh [M]: i like the price on your drill btw 
08:28:22.079 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: its 1mil cheaper than the lowest one equal 
08:28:51.884 INFO  Minecraft: Guild > FloppySealOwO joined. 
08:29:12.832 INFO  Minecraft: Guild > BamBoozledMC left. 
08:29:25.828 INFO  Minecraft: Guild > POGGORSEEL left. 
08:29:36.808 INFO  Minecraft: Guild > Aesphea joined. 
08:30:09.901 INFO  Minecraft: Guild > SwagMonkey420 left. 
08:31:13.796 INFO  Minecraft: Guild > JonLaw099 left. 
08:31:39.692 INFO  Discord: [💬→︱guild-chat] TH | SnowedSeal: imma play less today 
08:31:40.009 INFO  Minecraft: Guild > SealEaterV [LS]: TH| SnowedSeal» imma play less today 
08:31:47.731 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: smort 
08:31:52.612 INFO  Discord: [💬→︱guild-chat] TH | SnowedSeal: i want to watch more anime 
08:31:52.865 INFO  Minecraft: Guild > SealEaterV [LS]: TH| SnowedSeal» i want to watch more anime 
08:32:49.642 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: ight i guess its my time to go for noww 
08:32:57.095 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: imma play skywars while this shit sells 
08:32:59.086 INFO  Minecraft: Guild > yKxshi left. 
08:33:01.742 INFO  Minecraft: Guild > [MVP++] ranger4josh [M]: once my ah sells ill be able to buy the tier 2 bank upgrade 
08:33:07.172 INFO  Minecraft: Guild > ranger4josh left. 
08:33:29.173 INFO  Minecraft: Guild > 3ctooo joined. 
08:34:37.262 INFO  Minecraft: Guild > boxed_cat left. 
08:36:06.466 INFO  Minecraft: Guild > NinjaNerG left. 
08:37:05.496 INFO  Minecraft: Guild > Walmarde joined. 
08:39:47.486 INFO  Minecraft: Guild > sommthing joined. 
08:40:14.456 INFO  Minecraft: Guild > yKxshi joined. 
08:42:27.356 INFO  Minecraft: Guild > FloppySealOwO left. 
08:43:44.840 INFO  Minecraft: Guild > OwOSealUwU joined. 
08:43:48.839 INFO  Minecraft: Guild > OwOSealUwU left. 
08:43:49.722 INFO  Minecraft: Guild > LionyLev joined. 
08:43:51.744 INFO  Minecraft: Guild > OwOSealUwU joined. 
08:44:00.990 INFO  Minecraft: Guild > OwOSealUwU left. 
08:44:02.902 INFO  Minecraft: Guild > OwOSealUwU joined. 
08:44:39.838 INFO  Minecraft: Guild > oworeaper left. 
08:44:56.997 INFO  Minecraft: Guild > FloppySealOwO joined. 
08:45:15.112 INFO  Minecraft: Guild > FloppySealOwO left. 
08:45:52.837 INFO  Minecraft: Guild > __NyanCat__ left. 
08:46:00.727 INFO  Minecraft: Guild > Curiousite joined. 
08:46:30.696 INFO  Minecraft: Guild > LRBenito joined. 
08:46:59.819 INFO  Minecraft: Guild > FloppySealOwO joined. 
08:47:59.632 INFO  Minecraft: Guild > i_will_bid_lbin left. 
08:48:33.775 INFO  Minecraft: Guild > oworeaper joined. 
08:49:09.798 INFO  Minecraft: Guild > FloppySealOwO left. 
08:49:14.760 INFO  Minecraft: Guild > i_will_bid_lbin joined. 
08:50:29.992 INFO  Minecraft: Guild > Walmarde left. 
08:51:12.779 INFO  Minecraft: Guild > oworeaper joined. 
08:51:13.905 INFO  Minecraft: Guild > oworeaper left. 
08:51:15.796 INFO  Minecraft: Guild > oworeaper left. 
08:51:17.779 INFO  Minecraft: Guild > oworeaper joined. 
08:51:23.368 INFO  Minecraft: Guild > [MVP+] gogyxdash [M]: anyone want to try f7 with me 
08:52:23.839 INFO  Minecraft: Guild > FloppySealOwO joined. 
08:52:43.807 INFO  Minecraft: Guild > LRBenito left. 
08:52:49.790 INFO  Minecraft: Guild > LRBenito joined. 
08:53:31.042 INFO  Minecraft: Guild > FloppySealOwO joined. 
08:53:31.861 INFO  Minecraft: Guild > FloppySealOwO left. 
08:53:42.008 INFO  Minecraft: Guild > FloppySealOwO left. 
08:53:43.959 INFO  Minecraft: Guild > FloppySealOwO joined. 
08:55:07.876 INFO  Minecraft: Guild > FloppySealOwO left. 
08:55:19.426 INFO  Minecraft: Guild > [MVP+] gogyxdash [M]: lol u know those people who go in entrance and then try to solo f7 
08:55:27.509 INFO  Minecraft: Guild > [MVP+] gogyxdash [M]: i went in their party and now im in f7 
08:55:31.208 INFO  Minecraft: Guild > [MVP+] gogyxdash [M]: and the guy left 
08:57:28.121 INFO  Minecraft: Guild > FloppySealOwO joined. 
08:57:43.600 INFO  Minecraft: Guild > FloppySealOwO left. 
08:58:05.720 INFO  Minecraft: Guild > i_will_bid_lbin left. 
08:58:54.171 INFO  Minecraft: Guild > OwOSealUwU left. 
09:00:23.701 INFO  Minecraft: Guild > FloppySealOwO joined. 
09:00:40.672 INFO  Minecraft: Guild > FloppySealOwO left. 
09:02:20.088 INFO  Minecraft: Open the GAME SETTINGS to disable this notification! 
09:02:35.084 INFO  Minecraft: Guild > FloppySealOwO joined. 
09:03:39.513 INFO  Minecraft: Guild > SirTappy joined. 
09:04:41.568 INFO  Minecraft: You are being transferred to the HUB for being AFK! 
09:04:41.678 INFO  Minecraft: Sending to server mini73R... 
09:04:41.874 INFO  Logged in. 
09:04:42.140 INFO  Minecraft:         
09:04:43.875 INFO  Sending to skyblock. 
09:04:44.121 INFO  Minecraft: You are already playing SkyBlock! 
09:04:46.157 INFO  Minecraft: Warping you to your SkyBlock island... 
09:04:46.213 INFO  Minecraft: Sending to server mini856P... 
09:04:46.361 INFO  Logged in. 
09:04:46.649 INFO  Minecraft:         
09:04:48.360 INFO  Sending to skyblock. 
09:04:48.626 INFO  Minecraft: Please don't spam the command! 
09:04:50.680 INFO  Minecraft: You're already sitting on this island! 
09:06:09.736 INFO  Minecraft: Guild > xblaster21 joined. 
09:06:39.666 INFO  Minecraft: Guild > NoLifeLemon left. 
09:07:23.878 INFO  Minecraft: Guild > [MVP+] gogyxdash [M]: soloed f7 until necron 
09:07:29.035 INFO  Minecraft: Guild > [MVP+] gogyxdash [M]: lets see how the boss fight goes 
09:07:32.019 INFO  Minecraft: Guild > [MVP+] gogyxdash [M]: with no blessings too 
09:07:36.289 INFO  Minecraft: Guild > [MVP+] gogyxdash [M]: only took 13 minutes 
09:07:52.826 INFO  Minecraft: Guild > EasyParkour joined. 
09:07:55.060 INFO  Minecraft: Guild > EasyParkour left. 
09:08:24.488 INFO  Minecraft: Guild > [MVP+] gogyxdash [M]: got to necron died in 5 seconds 
09:08:43.920 INFO  Minecraft: Guild > gogyxdash left. 
09:09:11.844 INFO  Minecraft: Guild > EasyParkour joined. 
09:09:35.885 INFO  Minecraft: Guild > LRBenito left. 
09:09:41.995 INFO  Minecraft: Guild > LRBenito joined. 
09:10:10.872 INFO  Minecraft: Guild > SnoobyDoo left. 
09:10:20.028 INFO  Minecraft: Guild > 3ctooo left. 
09:10:31.581 INFO  Minecraft: Guild > [MVP+] EasyParkour [M]: anyone know any frag bot igns 
09:11:02.913 INFO  Minecraft: Guild > [MVP+] EasyParkour [M]: anyone?? 
09:11:19.328 INFO  Minecraft: Guild > [VIP] LRBenito [M]: random nons in entrance :c 
09:11:23.585 INFO  Minecraft: Guild > [MVP++] sommthing [M]: thefatman01 
09:11:57.391 INFO  Minecraft: Guild > [MVP+] EasyParkour [M]: ty sommthing 
09:12:01.978 INFO  Minecraft: Guild > SirTappy left. 
09:12:05.990 INFO  Minecraft: Guild > SirTappy joined. 
09:14:23.161 INFO  Discord: [💬→︱guild-chat] TH | SnowedSeal: easyparkour 
09:14:23.645 INFO  Minecraft: Guild > SealEaterV [LS]: TH| SnowedSeal» easyparkour 
09:14:44.230 INFO  Discord: [💬→︱guild-chat] TH | SnowedSeal: yeah j ust use the one sommthing has 
09:14:44.959 INFO  Minecraft: Guild > SealEaterV [LS]: TH| SnowedSeal» yeah j ust use the one sommthing has 
09:14:51.942 INFO  Discord: [💬→︱guild-chat] TH | SnowedSeal: the one i have you need to apply for 
09:14:52.186 INFO  Minecraft: Guild > SealEaterV [LS]: TH| SnowedSeal» the one i have you need to apply for 
09:15:58.535 INFO  Minecraft: Guild > LionyLev left. 
09:16:46.613 INFO  Minecraft: Guild > LionyLev joined. 
09:16:50.668 INFO  Minecraft: Guild > LionyLev left. 
09:16:57.698 INFO  Minecraft: Guild > FloppySealOwO left. 
09:17:06.627 INFO  Minecraft: Guild > LionyLev joined. 
09:17:09.599 INFO  Minecraft: Guild > LionyLev left. 
09:17:16.570 INFO  Minecraft: Guild > rm_rm_throw joined. 
09:17:38.523 INFO  Minecraft: Guild > FloppySealOwO joined. 
09:18:40.570 INFO  Minecraft: Guild > EasyParkour left. 
09:18:41.691 INFO  Minecraft: Guild > boxed_cat joined. 
09:19:18.182 INFO  Minecraft: Guild > [MVP+] Aesphea [M]: this is pain 
09:19:30.347 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: pain is seeing my ah not selling ;-; 
09:20:27.115 INFO  Minecraft: Guild > Loudbook joined. 
09:20:55.158 INFO  Minecraft: Guild > NinjaNerG joined. 
09:21:26.614 INFO  Minecraft: You are being transferred to the HUB for being AFK! 
09:21:26.690 INFO  Minecraft: Sending to server mini70V... 
09:21:26.759 INFO  Logged in. 
09:21:27.143 INFO  Minecraft:         
09:21:28.760 INFO  Sending to skyblock. 
09:21:29.032 INFO  Minecraft: Guild > LionyLev joined. 
09:21:29.558 INFO  Minecraft: You are already playing SkyBlock! 
09:21:31.043 INFO  Minecraft: Warping you to your SkyBlock island... 
09:21:31.199 INFO  Minecraft: Sending to server mini856P... 
09:21:31.209 INFO  Logged in. 
09:21:31.514 INFO  Minecraft:         
09:21:33.245 INFO  Sending to skyblock. 
09:21:33.478 INFO  Minecraft: Please don't spam the command! 
09:21:35.581 INFO  Minecraft: You're already sitting on this island! 
09:21:36.093 INFO  Minecraft: Guild > SirTappy left. 
09:21:46.435 INFO  Discord: [💬→︱guild-chat] TH | SnowedSeal: lmfao 
09:21:46.673 INFO  Minecraft: Guild > SealEaterV [LS]: TH| SnowedSeal» lmfao 
09:22:00.791 INFO  Discord: [💬→︱guild-chat] TH | SnowedSeal: pain is having to restart an episode 
09:22:01.032 INFO  Minecraft: Guild > SealEaterV [LS]: TH| SnowedSeal» pain is having to restart an episode 
09:22:35.391 INFO  Minecraft: Guild > [MVP+] FloppySealOwO [US]: snowed 
09:22:41.404 INFO  Minecraft: Guild > gogyxdash joined. 
09:23:49.218 INFO  Minecraft: Guild > FloppySealOwO left. 
09:24:02.394 INFO  Minecraft: Guild > RGolden joined. 
09:24:58.852 INFO  Minecraft: Guild > boxed_cat left. 
09:25:11.965 INFO  Discord: [💬→︱guild-chat] TH | SnowedSeal: yes floppy? 
09:25:12.227 INFO  Minecraft: Guild > SealEaterV [LS]: TH| SnowedSeal» yes floppy? 
09:26:30.482 INFO  Minecraft: Guild > dec4234 joined. 
09:29:03.962 INFO  Minecraft: Guild > [MVP+] gogyxdash [M]: i need overflux for when i start f7 
09:30:27.661 INFO  Minecraft: Guild > SnowedSeal joined. 
09:30:33.975 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: henlo 
09:30:38.296 INFO  Minecraft: Guild > [VIP] Hercules_RB [M]: hello 
09:30:48.078 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: hmm 
09:30:53.284 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: what are you guys doing 
09:31:03.458 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: lucky blocks skywars and waiting for my ah to sell 
09:31:08.638 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: else id be doing dungeons 
09:31:08.861 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: wait imma turn my party invites to guild only 
09:31:12.010 INFO  Minecraft: Guild > [VIP] Hercules_RB [M]: building a farm 
09:31:21.279 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: imma build a farm 
09:31:27.139 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: good luck 
09:31:36.829 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: builders wand inv and basket of seeds r disabled 
09:31:46.420 INFO  Minecraft: Guild > [VIP] Hercules_RB [M]: you can still use builders wand though 
09:31:59.665 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: yeah but u cant do the same with basket of seeds 
09:31:59.918 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: WOW my beggar non friend 
09:32:18.333 INFO  Minecraft: Guild > [VIP] Hercules_RB [M]: I'm doing cane so no basket of seeds anyway 
09:32:23.464 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: lmfao 
09:32:32.957 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: i need to do potatoes and carrots 
09:32:34.301 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: guys im going to disable my messages for a few days 
09:33:09.315 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: imma get a new skin 
09:33:10.732 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: cya ❤ 
09:33:18.705 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: actually imma watch some anime 
09:33:24.938 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: im tired of sb today 
09:33:39.610 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: ok 
09:33:45.773 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: have a good time 
09:33:48.941 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: ty 
09:33:51.003 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: you too 
09:34:01.877 INFO  Minecraft: Guild > [MVP+] Aesphea [M]: i keep forgetting i can use the enrage ability with reaper armor 
09:34:10.081 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: yes very useful 
09:34:14.337 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: i think i regret getting the drill 
09:34:23.021 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: why 
09:34:27.732 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: i regret spending money 
09:34:29.737 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: i need money 
09:34:38.301 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: i spent 3M!!! 
09:34:42.994 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: if my drill doesnt sell in the 8 days its been on the ah 
09:34:50.310 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: ill buy it 
09:34:51.210 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: imma just give up and mine all day 
09:34:53.103 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: wait 
09:34:55.826 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: YOU WILL? 
09:34:59.402 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: when i get hotm5 
09:35:01.373 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: cant yet 
09:35:04.310 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: it doesnt have a use 
09:35:12.132 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: please get hotm 5 asap 
09:35:12.151 INFO  Minecraft: Guild > [VIP] rm_rm_throw [M]: i got 148 runs  i think and shadow warp, 2 implosion, 1 cp, and auto recom 
09:35:14.635 INFO  Minecraft: Guild > xblaster21 left. 
09:35:15.638 INFO  Minecraft: Guild > [VIP] rm_rm_throw [M]: wc 
09:35:16.507 INFO  Minecraft: Guild > NinjaNerG left. 
09:35:17.382 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: i'll try 
09:35:21.643 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: also a question 
09:35:31.874 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: roserunning or fragrunning for money 
09:35:38.381 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: rose running imo 
09:35:39.622 INFO  Minecraft: Guild > [MVP+] Aesphea [M]: bro the only scroll i've seen in a chest was shadow warp 
09:35:40.442 INFO  Minecraft: Guild > OwOPingu left. 
09:35:42.250 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: k 
09:35:51.184 INFO  Minecraft: Guild > OwOPingu joined. 
09:35:51.391 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: ill try a few mins of both and then go back to animeee 
09:35:55.392 INFO  Minecraft: Guild > FloppySealOwO joined. 
09:36:18.195 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: OwO 
09:36:20.435 INFO  Minecraft: Guild > [VIP] rm_rm_throw [M]: f 
09:36:21.474 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: OwO 
09:36:23.438 INFO  Minecraft: Guild > [MVP+] Aesphea [M]: warden heart drop when? 
09:36:28.239 INFO  Minecraft: Guild > [VIP] rm_rm_throw [M]: wc mb 
09:36:28.309 INFO  Minecraft: Open the GAME SETTINGS to disable this notification! 
09:36:35.481 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: in your next 500 rev 5s 
09:36:47.774 INFO  Minecraft: Guild > [MVP+] Aesphea [M]: im 59.4 rngesus meter 
09:37:10.617 INFO  Minecraft: Guild > LRBenito left. 
09:37:16.521 INFO  Minecraft: Guild > LRBenito joined. 
09:37:47.879 INFO  Minecraft: Guild > [VIP] LRBenito [M]: we need to reelect dante 
09:37:52.356 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: he's gone 
09:37:52.494 INFO  Minecraft: Guild > xblaster21 joined. 
09:37:53.493 INFO  Minecraft: Guild > [VIP] LRBenito [M]: so we can get techno as mayor again 
09:37:55.497 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: dante is no more 
09:38:04.109 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: im pretty sure he is one time 
09:38:08.992 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: he is 
09:38:11.820 INFO  Minecraft: You are being transferred to the HUB for being AFK! 
09:38:11.933 INFO  Minecraft: Sending to server mini64U... 
09:38:12.043 INFO  Logged in. 
09:38:12.321 INFO  Minecraft:         
09:38:14.044 INFO  Sending to skyblock. 
09:38:14.808 INFO  Minecraft: You are already playing SkyBlock! 
09:38:16.336 INFO  Minecraft: Warping you to your SkyBlock island... 
09:38:16.393 INFO  Minecraft: Sending to server mini856P... 
09:38:16.470 INFO  Logged in. 
09:38:16.787 INFO  Minecraft:         
09:38:18.526 INFO  Sending to skyblock. 
09:38:18.764 INFO  Minecraft: Please don't spam the command! 
09:38:20.915 INFO  Minecraft: You're already sitting on this island! 
09:38:25.916 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: OwOftw 
09:38:35.013 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: so close to lvl90 yeti 
09:38:39.347 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: noice 
09:38:43.936 INFO  Minecraft: Guild > MangosteenConan joined. 
09:39:09.768 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: so in 2 minutes of being sad 
09:39:10.995 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: waht 
09:39:17.767 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: what? 
09:39:19.182 INFO  Minecraft: Guild > [MVP+] Aesphea [M]: bro the crypt ghouls argoing me is so annoying 
09:39:20.646 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: idk 
09:39:25.663 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: argoing 
09:39:34.583 INFO  Minecraft: Guild > [MVP+] Aesphea [M]: agroing* 
09:39:35.918 INFO  Minecraft: Guild > [MVP+] Aesphea [M]: smh 
09:39:36.291 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: guys pick a number 1-100 
09:39:39.648 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: 100 
09:39:40.848 INFO  Minecraft: Guild > [MVP+] Aesphea [M]: 69 
09:39:51.471 INFO  Minecraft: Guild > [MVP+] gogyxdash [M]: 42 
09:39:51.520 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: oh no 
09:39:51.840 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: 99 
09:39:59.165 INFO  Minecraft: Guild > [VIP] Hercules_RB [M]: 33 
09:39:59.192 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: k ill check which skins in namemc monthly popular r in 100, 69 42 and 99 
09:40:06.667 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: why 
09:40:15.535 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: the best one ill change it into my skin for a week 
09:40:20.199 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: o 
09:40:29.324 INFO  Minecraft: Open the GAME SETTINGS to disable this notification! 
09:40:29.936 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: 69 is probably very pog 
09:40:34.247 INFO  Minecraft: Guild > ranger4josh joined. 
09:40:54.294 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: 42 is an emo eboy 
09:40:57.692 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: lel 
09:40:59.189 INFO  Minecraft: Guild > [MVP++] SnowedSeal [LS]: LOL 
09:41:05.757 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: are you emo eboy? 
09:41:08.104 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: BRUH 
09:41:12.419 INFO  Minecraft: Guild > [MVP+] yKxshi [M]: 69 IS AMONG US DRIP 
09:41:15.418 INFO  Minecraft: Guild > [MVP+] gogyxdash [M]: lol 
09:41:17.243 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: i told you 
09:41:25.199 INFO  Minecraft: Guild > [VIP+] OwOPingu [F]: 69 is probably pog 
